date,open,high,low,close,volume,hold,settle
2016-04-05,10960.0,10995.0,10875.0,10895.0,3434,33696,10915.0
2016-04-06,10335.0,10470.0,10320.0,10430.0,275470,540520,10410.0
2016-04-07,10430.0,10450.0,10315.0,10375.0,214218,543932,10365.0
2016-04-08,10380.0,10425.0,10330.0,10395.0,188040,546156,10375.0
2016-04-11,10445.0,10790.0,10440.0,10790.0,464400,561354,10610.0
2016-04-12,11000.0,11010.0,10810.0,10880.0,613854,504480,10885.0
2016-04-13,10980.0,11325.0,10950.0,11325.0,471990,534708,11230.0
2016-04-14,11565.0,11770.0,11345.0,11575.0,1392538,406874,11545.0
2016-04-15,11470.0,11525.0,11190.0,11255.0,998946,473110,11320.0
2016-04-18,11190.0,11775.0,11150.0,11775.0,877074,497162,11460.0
2016-04-19,12260.0,12265.0,12020.0,12175.0,1379634,355664,12160.0
2016-04-20,12245.0,12650.0,12220.0,12650.0,1530498,352420,12545.0
2016-04-21,12400.0,13425.0,12215.0,13355.0,2333564,300098,12970.0
2016-04-22,13265.0,13450.0,12615.0,12840.0,2864938,292810,12985.0
2016-04-25,12880.0,13255.0,12665.0,12810.0,1619204,290402,12905.0
2016-04-26,12855.0,13375.0,12665.0,12940.0,2479884,353042,13050.0
2016-04-27,12995.0,13135.0,12570.0,12805.0,1285904,348820,12835.0
2016-04-28,12870.0,12885.0,12210.0,12350.0,1142262,333154,12555.0
2016-04-29,12345.0,12640.0,12290.0,12555.0,892932,318750,12475.0
2016-05-03,12165.0,12505.0,12165.0,12400.0,878,17880,12345.0
2016-05-04,12660.0,12680.0,12440.0,12530.0,571242,327210,12545.0
2016-05-05,12570.0,12600.0,12460.0,12565.0,392690,326224,12525.0
2016-05-06,12620.0,12740.0,12230.0,12350.0,674056,294042,12440.0
2016-05-09,12370.0,12485.0,11865.0,12165.0,733250,270106,12165.0
2016-05-10,12115.0,12270.0,12015.0,12240.0,549446,270068,12170.0
2016-05-11,12280.0,12420.0,12175.0,12335.0,401174,277284,12295.0
2016-05-12,12280.0,12695.0,12130.0,12530.0,732300,304478,12455.0
2016-05-13,12470.0,12640.0,12180.0,12300.0,656946,258696,12375.0
2016-05-16,12305.0,12520.0,12205.0,12335.0,375612,267500,12365.0
2016-05-17,12350.0,12475.0,12310.0,12440.0,322788,271672,12390.0
2016-05-18,12475.0,12835.0,12450.0,12550.0,862128,282200,12635.0
2016-05-19,12580.0,12755.0,12525.0,12740.0,597006,292284,12665.0
2016-05-20,12740.0,12885.0,12645.0,12745.0,455710,289098,12765.0
2016-05-23,12715.0,12815.0,12350.0,12390.0,533178,243788,12540.0
2016-05-24,12385.0,12470.0,12260.0,12415.0,405204,244700,12365.0
2016-05-25,12455.0,12650.0,12250.0,12480.0,481910,237080,12410.0
2016-05-26,12500.0,13035.0,12455.0,13035.0,696486,322838,12720.0
2016-05-27,13055.0,13260.0,12855.0,13100.0,1077118,360148,13040.0
2016-05-30,13055.0,13390.0,12965.0,13330.0,752022,398842,13175.0
2016-05-31,13300.0,13375.0,12820.0,12840.0,661088,339240,13120.0
2016-06-01,12805.0,12930.0,12465.0,12575.0,792096,296478,12710.0
2016-06-02,12620.0,12800.0,12535.0,12590.0,463298,289380,12650.0
2016-06-03,12640.0,12740.0,12395.0,12470.0,544164,301992,12580.0
2016-06-06,12590.0,12735.0,12465.0,12675.0,462032,296864,12610.0
2016-06-07,12765.0,13120.0,12735.0,13005.0,762326,320626,12965.0
2016-06-08,13000.0,13025.0,12700.0,12900.0,469266,288458,12855.0
2016-06-13,12835.0,13255.0,12830.0,13025.0,402220,307354,13100.0
2016-06-14,13035.0,13170.0,12810.0,12845.0,384874,277912,12965.0
2016-06-15,12830.0,12925.0,12730.0,12780.0,348866,264952,12815.0
2016-06-16,12810.0,13085.0,12720.0,13000.0,465724,276682,12915.0
2016-06-17,13000.0,13565.0,12835.0,13480.0,1180966,359642,13300.0
2016-06-20,13530.0,13585.0,13300.0,13455.0,691508,347914,13435.0
2016-06-21,13560.0,13590.0,13130.0,13155.0,424002,369364,13360.0
2016-06-22,13150.0,13380.0,13100.0,13345.0,259316,368740,13230.0
2016-06-23,13350.0,13655.0,13310.0,13515.0,411162,388460,13540.0
2016-06-24,13600.0,13800.0,13350.0,13430.0,537620,386184,13595.0
2016-06-27,13410.0,13720.0,13350.0,13700.0,351284,391204,13585.0
2016-06-28,13700.0,14265.0,13665.0,14170.0,670370,423338,13970.0
2016-06-29,14235.0,14670.0,14210.0,14670.0,971310,459702,14535.0
2016-06-30,14700.0,14945.0,14595.0,14725.0,883582,474460,14765.0
2016-07-01,14740.0,14880.0,14465.0,14735.0,701944,450336,14690.0
2016-07-04,14760.0,15425.0,14730.0,15425.0,873112,492160,15240.0
2016-07-05,15535.0,15790.0,14510.0,15000.0,1208904,431748,15150.0
2016-07-06,14985.0,15340.0,14450.0,14875.0,1188480,382150,14795.0
2016-07-07,14655.0,15145.0,14655.0,14910.0,1103588,403170,14965.0
2016-07-08,14940.0,15120.0,14215.0,14350.0,1176150,392722,14555.0
2016-07-11,14440.0,15055.0,14335.0,15045.0,931096,426664,14715.0
2016-07-12,15100.0,15455.0,14975.0,15380.0,1136932,484144,15270.0
2016-07-13,15345.0,16030.0,15115.0,15730.0,1472122,492754,15635.0
2016-07-14,15730.0,15960.0,15510.0,15855.0,1065150,512084,15760.0
2016-07-15,15855.0,16060.0,15750.0,15975.0,1005784,524848,15920.0
2016-07-18,16100.0,16185.0,15460.0,15765.0,1318568,470542,15750.0
2016-07-19,15895.0,15925.0,15495.0,15675.0,1206644,468998,15665.0
2016-07-20,15670.0,15740.0,15020.0,15305.0,1338872,470376,15370.0
2016-07-21,15280.0,15600.0,15195.0,15485.0,838224,461238,15410.0
2016-07-22,15535.0,15795.0,15180.0,15195.0,1229802,454516,15530.0
2016-07-25,15250.0,15445.0,15115.0,15340.0,827116,433238,15280.0
2016-07-26,15375.0,15480.0,15170.0,15450.0,818438,434330,15350.0
2016-07-27,15430.0,15775.0,15370.0,15680.0,952144,458992,15615.0
2016-07-28,15730.0,15795.0,14830.0,14905.0,1592824,455996,15315.0
2016-07-29,14900.0,14975.0,14545.0,14545.0,1064360,452790,14780.0
2016-08-01,14505.0,14920.0,14465.0,14765.0,899388,433478,14730.0
2016-08-02,14710.0,14875.0,14450.0,14700.0,937584,429150,14720.0
2016-08-03,14710.0,14745.0,14325.0,14505.0,1009318,464048,14500.0
2016-08-04,14520.0,14760.0,14355.0,14710.0,880154,472128,14520.0
2016-08-05,14680.0,15175.0,14625.0,15155.0,1087028,475256,14875.0
2016-08-08,15200.0,15265.0,14750.0,14755.0,949646,469392,15045.0
2016-08-09,14765.0,14865.0,14525.0,14690.0,928986,457198,14710.0
2016-08-10,14585.0,14780.0,14455.0,14745.0,849680,467302,14640.0
2016-08-11,14760.0,14870.0,14660.0,14730.0,561374,465154,14740.0
2016-08-12,14705.0,14915.0,14600.0,14660.0,712808,447338,14765.0
2016-08-15,14655.0,14750.0,14525.0,14700.0,539102,435372,14660.0
2016-08-16,14685.0,14745.0,14470.0,14635.0,743172,452648,14595.0
2016-08-17,14585.0,14865.0,14530.0,14770.0,729584,479064,14710.0
2016-08-18,14755.0,14940.0,14625.0,14820.0,572358,482396,14795.0
2016-08-19,14875.0,14920.0,14640.0,14645.0,455430,484716,14780.0
2016-08-22,14595.0,14660.0,14370.0,14520.0,672446,486734,14545.0
2016-08-23,14530.0,14720.0,14505.0,14565.0,320348,468948,14610.0
2016-08-24,14570.0,14670.0,14535.0,14575.0,276064,468950,14595.0
2016-08-25,14555.0,14585.0,13910.0,13980.0,988818,446976,14190.0
2016-08-26,14020.0,14130.0,13885.0,13965.0,512646,424826,14000.0
2016-08-29,13965.0,14045.0,13780.0,13825.0,425250,429522,13895.0
2016-08-30,13800.0,13950.0,13790.0,13850.0,275180,416994,13870.0
2016-08-31,13830.0,13930.0,13545.0,13590.0,439044,426658,13715.0
2016-09-01,13580.0,13710.0,13450.0,13680.0,308078,419550,13600.0
2016-09-02,13705.0,14000.0,13650.0,13795.0,538616,397756,13855.0
2016-09-05,13825.0,13940.0,13790.0,13890.0,241596,390158,13870.0
2016-09-06,13910.0,14160.0,13775.0,14115.0,488816,394824,14010.0
2016-09-07,14100.0,14260.0,14030.0,14075.0,390564,393922,14120.0
2016-09-08,14095.0,14180.0,13980.0,14155.0,355028,373488,14090.0
2016-09-09,14160.0,14175.0,14025.0,14135.0,235974,357584,14110.0
2016-09-12,14105.0,14205.0,13860.0,13870.0,405048,362398,14010.0
2016-09-13,13880.0,14145.0,13815.0,14095.0,462598,369606,14020.0
2016-09-14,14045.0,14215.0,13955.0,14205.0,443356,354966,14110.0
2016-09-19,14280.0,14745.0,14265.0,14745.0,425504,395128,14540.0
2016-09-20,14765.0,14930.0,14655.0,14930.0,446924,425756,14780.0
2016-09-21,14940.0,14980.0,14795.0,14965.0,400876,422818,14895.0
2016-09-22,14985.0,15015.0,14820.0,14910.0,510614,419048,14920.0
2016-09-23,14925.0,14975.0,14755.0,14945.0,388556,418474,14855.0
2016-09-26,14960.0,15535.0,14880.0,15495.0,736410,482068,15270.0
2016-09-27,15485.0,15550.0,15355.0,15465.0,467190,497290,15450.0
2016-09-28,15455.0,15470.0,15195.0,15245.0,426340,462764,15325.0
2016-09-29,15210.0,15405.0,15010.0,15105.0,657206,434268,15200.0
2016-09-30,15080.0,15190.0,14970.0,15180.0,379214,402684,15100.0
2016-10-10,15700.0,15750.0,15440.0,15630.0,321010,404112,15585.0
2016-10-11,15580.0,15720.0,15330.0,15385.0,476536,399088,15485.0
2016-10-12,15370.0,15475.0,15190.0,15240.0,391872,392560,15355.0
2016-10-13,15205.0,15265.0,14925.0,14940.0,595016,382216,15095.0
2016-10-14,14940.0,15180.0,14890.0,15060.0,319580,385692,15060.0
2016-10-17,15020.0,15430.0,15020.0,15165.0,509610,396210,15245.0
2016-10-18,15180.0,15235.0,14985.0,15080.0,444732,399840,15100.0
2016-10-19,15075.0,15260.0,14805.0,14825.0,610944,375066,15035.0
2016-10-20,14830.0,15110.0,14745.0,15005.0,433352,360540,14955.0
2016-10-21,15040.0,15180.0,14795.0,14840.0,358204,359158,14955.0
2016-10-24,14850.0,14910.0,14735.0,14780.0,334748,368342,14825.0
2016-10-25,14760.0,15135.0,14750.0,15085.0,506040,385804,14975.0
2016-10-26,15100.0,15160.0,14850.0,14925.0,362382,356724,14970.0
2016-10-27,14920.0,15350.0,14885.0,15325.0,685682,420174,15125.0
2016-10-28,15255.0,15305.0,15085.0,15195.0,370654,380938,15200.0
2016-10-31,15165.0,15450.0,15135.0,15380.0,451964,403282,15320.0
2016-11-01,15360.0,15390.0,15120.0,15125.0,352566,374958,15250.0
2016-11-02,15135.0,15200.0,14915.0,14920.0,324164,333126,15055.0
2016-11-03,14950.0,15245.0,14930.0,15240.0,265216,330378,15075.0
2016-11-04,15250.0,15430.0,15120.0,15230.0,420170,349340,15280.0
2016-11-07,15230.0,15460.0,15180.0,15335.0,410796,356910,15330.0
2016-11-08,15335.0,15595.0,15100.0,15205.0,570460,339918,15345.0
2016-11-09,15255.0,15470.0,15230.0,15300.0,470060,321480,15345.0
2016-11-10,15325.0,15700.0,15280.0,15595.0,675848,368682,15495.0
2016-11-11,15620.0,16270.0,15575.0,16270.0,472370,388788,15890.0
2016-11-14,16570.0,17005.0,14775.0,15200.0,1150658,237260,15905.0
2016-11-15,15220.0,15630.0,15210.0,15330.0,303256,217992,15415.0
2016-11-16,15330.0,15975.0,15325.0,15895.0,508568,223402,15725.0
2016-11-17,15860.0,16245.0,15825.0,16130.0,498248,228852,16085.0
2016-11-18,16160.0,16215.0,15765.0,16050.0,338838,212834,15945.0
2016-11-21,16025.0,16535.0,15890.0,16380.0,416212,223842,16255.0
2016-11-22,16335.0,16500.0,16100.0,16320.0,195578,250588,16375.0
2016-11-23,16300.0,16325.0,16035.0,16160.0,153900,246342,16175.0
2016-11-24,16150.0,16445.0,16020.0,16180.0,304080,277634,16275.0
2016-11-25,16100.0,16160.0,15650.0,15785.0,301902,286648,15885.0
2016-11-28,15830.0,16265.0,15780.0,16255.0,375634,331662,16000.0
2016-11-29,16300.0,16480.0,15950.0,16000.0,545268,331286,16265.0
2016-11-30,15945.0,16240.0,15735.0,15840.0,469700,315086,15960.0
2016-12-01,15935.0,16215.0,15880.0,15895.0,433896,319864,16075.0
2016-12-02,15915.0,16045.0,15590.0,15670.0,421006,304464,15810.0
2016-12-05,15695.0,15890.0,15630.0,15730.0,255548,301692,15770.0
2016-12-06,15740.0,15960.0,15670.0,15800.0,291108,309814,15820.0
2016-12-07,15860.0,15990.0,15750.0,15890.0,316178,313858,15885.0
2016-12-08,15950.0,15950.0,15690.0,15700.0,230228,312476,15805.0
2016-12-09,15705.0,15800.0,15625.0,15705.0,260024,318934,15730.0
2016-12-12,15690.0,16115.0,15665.0,15860.0,575960,344410,15875.0
2016-12-13,15850.0,16160.0,15825.0,16135.0,476476,372958,16045.0
2016-12-14,16225.0,16235.0,15745.0,15785.0,439824,364640,15960.0
2016-12-15,15780.0,15890.0,15720.0,15810.0,243508,359086,15805.0
2016-12-16,15790.0,15910.0,15720.0,15735.0,267238,348954,15810.0
2016-12-19,15715.0,15765.0,15425.0,15425.0,308702,363556,15585.0
2016-12-20,15410.0,15455.0,14820.0,14905.0,443870,337092,15110.0
2016-12-21,14980.0,15135.0,14900.0,15110.0,199450,325884,14990.0
2016-12-22,15150.0,15350.0,15090.0,15150.0,343540,312642,15240.0
2016-12-23,15180.0,15330.0,15020.0,15150.0,306330,302212,15195.0
2016-12-26,15150.0,15175.0,14605.0,14780.0,298810,283842,14860.0
2016-12-27,14800.0,14940.0,14720.0,14900.0,145648,278822,14845.0
2016-12-28,14960.0,15090.0,14725.0,14835.0,236102,292122,14900.0
2016-12-29,14835.0,14965.0,14760.0,14935.0,181228,287720,14875.0
2016-12-30,14990.0,15080.0,14830.0,15030.0,210796,287248,14985.0
2017-01-03,14895.0,15100.0,14895.0,14950.0,1128,18836,15005.0
2017-01-04,15120.0,15205.0,14885.0,15085.0,233474,290540,15050.0
2017-01-05,15095.0,15405.0,15075.0,15300.0,298096,296546,15255.0
2017-01-06,15340.0,15415.0,15140.0,15185.0,249582,285322,15295.0
2017-01-09,15185.0,15380.0,15120.0,15370.0,189804,289202,15265.0
2017-01-10,15365.0,15450.0,15215.0,15445.0,212228,291476,15330.0
2017-01-11,15465.0,15500.0,15280.0,15385.0,210756,293612,15395.0
2017-01-12,15365.0,15455.0,15285.0,15305.0,201324,282418,15365.0
2017-01-13,15360.0,15395.0,15010.0,15055.0,292610,290488,15180.0
2017-01-16,15055.0,15225.0,15030.0,15105.0,192140,284664,15135.0
2017-01-17,15105.0,15245.0,15030.0,15160.0,223432,285124,15145.0
2017-01-18,15185.0,15280.0,14925.0,15125.0,277914,276706,15100.0
2017-01-19,15145.0,15315.0,15060.0,15295.0,195280,268296,15190.0
2017-01-20,15325.0,15370.0,15170.0,15170.0,170834,258800,15295.0
2017-01-23,15220.0,15545.0,15170.0,15545.0,253802,284162,15355.0
2017-01-24,15545.0,15775.0,15510.0,15685.0,306190,293184,15665.0
2017-01-25,15625.0,15750.0,15555.0,15620.0,167572,284412,15650.0
2017-01-26,15620.0,15735.0,15565.0,15665.0,95640,271072,15650.0
2017-02-03,15900.0,16010.0,15780.0,15965.0,198548,305430,15920.0
2017-02-06,15855.0,16190.0,15855.0,16075.0,275890,350394,16075.0
2017-02-07,16075.0,16095.0,15870.0,15950.0,184364,333874,15950.0
2017-02-08,15900.0,16015.0,15800.0,15865.0,189848,334138,15900.0
2017-02-09,15855.0,15970.0,15820.0,15860.0,144114,336124,15900.0
2017-02-10,15895.0,15995.0,15760.0,15845.0,220840,334186,15885.0
2017-02-13,15880.0,16130.0,15845.0,15950.0,274950,344762,16000.0
2017-02-14,16015.0,16210.0,15840.0,15935.0,347072,346940,16025.0
2017-02-15,15975.0,15995.0,15785.0,15845.0,199056,338844,15870.0
2017-02-16,15795.0,15815.0,15605.0,15670.0,172478,330266,15735.0
2017-02-17,15660.0,15775.0,15495.0,15515.0,190016,307548,15645.0
2017-02-20,15500.0,15600.0,15430.0,15590.0,126386,300522,15520.0
2017-02-21,15570.0,15815.0,15570.0,15650.0,160428,290002,15705.0
2017-02-22,15665.0,15685.0,15460.0,15485.0,132514,287874,15540.0
2017-02-23,15455.0,15600.0,15450.0,15545.0,137204,283642,15530.0
2017-02-24,15565.0,15900.0,15480.0,15900.0,313538,308854,15660.0
2017-02-27,15905.0,15980.0,15780.0,15845.0,247726,308026,15870.0
2017-02-28,15870.0,16085.0,15800.0,15955.0,285782,321230,15950.0
2017-03-01,15940.0,16030.0,15850.0,16010.0,183016,321558,15940.0
2017-03-02,16010.0,16095.0,15885.0,15965.0,174112,317864,15990.0
2017-03-03,15945.0,16040.0,15660.0,15950.0,257934,301912,15885.0
2017-03-06,15970.0,16465.0,15900.0,16430.0,451468,388720,16240.0
2017-03-07,16405.0,16500.0,16240.0,16320.0,247898,387354,16360.0
2017-03-08,16300.0,16345.0,15680.0,15730.0,438796,326852,15935.0
2017-03-09,15750.0,15790.0,15555.0,15565.0,287026,306602,15665.0
2017-03-10,15565.0,15665.0,15290.0,15465.0,300578,286024,15485.0
2017-03-13,15465.0,15615.0,15425.0,15500.0,189976,269830,15525.0
2017-03-14,15490.0,15560.0,15235.0,15255.0,247626,266258,15390.0
2017-03-15,15275.0,15385.0,15170.0,15220.0,195498,253686,15275.0
2017-03-16,15245.0,15410.0,15215.0,15335.0,148924,246142,15325.0
2017-03-17,15355.0,15420.0,15115.0,15215.0,196422,247666,15245.0
2017-03-20,15250.0,15300.0,15140.0,15180.0,128618,244030,15225.0
2017-03-21,15210.0,15250.0,14990.0,15050.0,181640,248360,15095.0
2017-03-22,15065.0,15100.0,14855.0,14960.0,136664,237388,14970.0
2017-03-23,15000.0,15390.0,15000.0,15320.0,281648,229172,15245.0
2017-03-24,15330.0,15330.0,15165.0,15270.0,107504,218824,15250.0
2017-03-27,15295.0,15365.0,14950.0,15015.0,152116,209340,15125.0
2017-03-28,15005.0,15165.0,14960.0,15030.0,96664,198266,15060.0
2017-03-29,15060.0,15120.0,14925.0,15000.0,123116,197096,15010.0
2017-03-30,14970.0,15035.0,14730.0,14745.0,150466,181712,14870.0
2017-03-31,15275.0,15545.0,15260.0,15350.0,167356,182158,15395.0
2017-04-05,15230.0,15495.0,15150.0,15430.0,113178,186306,15395.0
2017-04-06,15425.0,15650.0,15300.0,15355.0,155676,196510,15435.0
2017-04-07,15360.0,15540.0,15280.0,15485.0,183438,195080,15435.0
2017-04-10,15465.0,15715.0,15420.0,15690.0,248416,204160,15560.0
2017-04-11,15705.0,15745.0,15585.0,15635.0,152660,202604,15665.0
2017-04-12,15605.0,15710.0,15415.0,15700.0,234576,207308,15580.0
2017-04-13,15720.0,15855.0,15610.0,15835.0,200738,228134,15740.0
2017-04-14,15810.0,15845.0,15600.0,15745.0,167934,214560,15710.0
2017-04-17,15715.0,15800.0,15630.0,15655.0,127268,213666,15710.0
2017-04-18,15690.0,15960.0,15645.0,15875.0,250436,228026,15835.0
2017-04-19,15875.0,15960.0,15720.0,15950.0,173268,238322,15855.0
2017-04-20,15980.0,16085.0,15850.0,16025.0,315556,245392,15980.0
2017-04-21,16000.0,16140.0,15950.0,16120.0,207252,261542,16030.0
2017-04-24,16095.0,16100.0,15915.0,16000.0,202018,253850,16000.0
2017-04-25,16000.0,16015.0,15795.0,15810.0,183586,248818,15890.0
2017-04-26,15780.0,16125.0,15735.0,16070.0,253580,281570,15970.0
2017-04-27,16060.0,16230.0,16015.0,16125.0,183176,286106,16105.0
2017-04-28,16060.0,16075.0,15820.0,15875.0,218966,263598,15950.0
2017-05-02,15950.0,16030.0,15910.0,15965.0,93702,264212,15965.0
2017-05-03,15950.0,16185.0,15875.0,16120.0,229006,305084,16075.0
2017-05-04,16090.0,16225.0,16005.0,16155.0,263402,313938,16115.0
2017-05-05,16200.0,16200.0,15815.0,15815.0,294964,279656,15995.0
2017-05-08,15830.0,15875.0,15450.0,15500.0,391836,271432,15620.0
2017-05-09,15470.0,15595.0,15455.0,15515.0,117708,260490,15530.0
2017-05-10,15530.0,15670.0,15390.0,15515.0,194718,255782,15520.0
2017-05-11,15535.0,15570.0,15380.0,15495.0,164256,242060,15490.0
2017-05-12,15510.0,15780.0,15450.0,15780.0,217252,232696,15625.0
2017-05-15,15960.0,16290.0,15925.0,16230.0,531666,248096,16130.0
2017-05-16,16485.0,16540.0,16055.0,16190.0,499380,246408,16240.0
2017-05-17,16140.0,16205.0,15955.0,16140.0,268684,235784,16090.0
2017-05-18,16130.0,16250.0,15735.0,15735.0,342072,212912,15985.0
2017-05-19,15700.0,15950.0,15700.0,15810.0,186728,204014,15845.0
2017-05-22,15780.0,15995.0,15675.0,15680.0,242884,213650,15860.0
2017-05-23,15700.0,15780.0,15635.0,15715.0,161592,207624,15720.0
2017-05-24,15655.0,15905.0,15615.0,15905.0,214698,203510,15745.0
2017-05-25,15900.0,15950.0,15700.0,15830.0,172548,201424,15805.0
2017-05-26,15830.0,15890.0,15645.0,15705.0,173740,201390,15750.0
2017-05-31,15665.0,15735.0,15430.0,15440.0,159782,205926,15550.0
2017-06-01,15430.0,15575.0,15255.0,15290.0,217272,233238,15425.0
2017-06-02,15330.0,15550.0,15330.0,15385.0,155852,232210,15440.0
2017-06-05,15375.0,15465.0,15195.0,15325.0,216616,251636,15315.0
2017-06-06,15360.0,15385.0,15235.0,15305.0,126310,252434,15315.0
2017-06-07,15315.0,15480.0,15285.0,15380.0,134416,245252,15380.0
2017-06-08,15390.0,15695.0,15335.0,15680.0,204766,233818,15515.0
2017-06-09,15650.0,15690.0,15555.0,15625.0,131940,218812,15620.0
2017-06-12,15625.0,15660.0,15285.0,15310.0,207538,219450,15450.0
2017-06-13,15310.0,15365.0,15180.0,15195.0,194156,224850,15275.0
2017-06-14,15170.0,15325.0,15065.0,15285.0,212072,220948,15165.0
2017-06-15,15270.0,15315.0,15085.0,15160.0,132228,222736,15190.0
2017-06-16,15075.0,15275.0,15065.0,15135.0,151738,226040,15165.0
2017-06-19,15100.0,15260.0,15055.0,15235.0,117598,216032,15180.0
2017-06-20,15200.0,15230.0,14985.0,15180.0,223992,218860,15115.0
2017-06-21,15145.0,15285.0,15100.0,15215.0,143644,211642,15205.0
2017-06-22,15245.0,15305.0,15110.0,15130.0,128052,206056,15190.0
2017-06-23,15110.0,15285.0,15105.0,15250.0,126808,202856,15215.0
2017-06-26,15240.0,15400.0,15220.0,15345.0,141178,188724,15340.0
2017-06-27,15315.0,15370.0,15115.0,15165.0,175784,199142,15210.0
2017-06-28,15190.0,15250.0,14845.0,14845.0,275638,250862,15060.0
2017-06-29,14860.0,14960.0,14800.0,14830.0,234942,256144,14880.0
2017-06-30,14870.0,15000.0,14840.0,14935.0,138590,237884,14935.0
2017-07-03,14970.0,15175.0,14805.0,15040.0,210316,223292,14990.0
2017-07-04,15010.0,15055.0,14900.0,15015.0,125242,216980,14985.0
2017-07-05,15015.0,15055.0,14735.0,14975.0,260642,224610,14880.0
2017-07-06,14900.0,14950.0,14845.0,14930.0,117194,222668,14900.0
2017-07-07,14980.0,15090.0,14915.0,15045.0,141036,212064,15020.0
2017-07-10,15050.0,15280.0,14980.0,15170.0,191522,190176,15150.0
2017-07-11,15155.0,15195.0,14905.0,14950.0,169672,193190,15020.0
2017-07-12,14980.0,15225.0,14955.0,15140.0,175084,181668,15120.0
2017-07-13,15150.0,15245.0,15105.0,15195.0,156206,184400,15185.0
2017-07-14,15180.0,15305.0,15025.0,15280.0,191092,175604,15195.0
2017-07-17,15250.0,15430.0,15225.0,15430.0,124688,167748,15310.0
2017-07-18,15390.0,15600.0,15385.0,15550.0,167012,156600,15505.0
2017-07-19,15545.0,15690.0,15435.0,15610.0,131614,159824,15545.0
2017-07-20,15600.0,15610.0,15480.0,15585.0,95580,157070,15550.0
2017-07-21,15620.0,15640.0,15115.0,15125.0,268184,149376,15350.0
2017-07-24,15105.0,15145.0,14995.0,15015.0,164670,152996,15075.0
2017-07-25,14990.0,15115.0,14965.0,15025.0,116114,145046,15055.0
2017-07-26,15045.0,15060.0,14855.0,14870.0,138368,144552,14935.0
2017-07-27,14850.0,14930.0,14820.0,14890.0,74378,140466,14885.0
2017-07-28,14980.0,14990.0,14565.0,14590.0,196804,152786,14760.0
2017-07-31,14645.0,14720.0,14570.0,14635.0,108400,149178,14650.0
2017-08-01,14635.0,14920.0,14635.0,14755.0,133744,131062,14775.0
2017-08-02,14780.0,15025.0,14720.0,15020.0,116998,104162,14845.0
2017-08-03,15110.0,15165.0,15010.0,15025.0,138762,139812,15080.0
2017-08-04,15010.0,15140.0,14965.0,15120.0,135864,151874,15075.0
2017-08-07,15135.0,15200.0,14860.0,15100.0,214392,153238,15065.0
2017-08-08,15085.0,15380.0,15065.0,15330.0,311362,193942,15220.0
2017-08-09,15330.0,15415.0,15120.0,15320.0,295556,212548,15265.0
2017-08-10,15320.0,15490.0,15270.0,15440.0,258304,233880,15375.0
2017-08-11,15385.0,15435.0,15030.0,15295.0,313796,217506,15225.0
2017-08-14,15295.0,15535.0,15215.0,15370.0,294680,228540,15385.0
2017-08-15,15375.0,15375.0,15210.0,15255.0,168268,231202,15285.0
2017-08-16,15235.0,15250.0,15130.0,15145.0,123800,226380,15200.0
2017-08-17,15175.0,15310.0,15110.0,15230.0,198270,232922,15215.0
2017-08-18,15245.0,15330.0,15160.0,15215.0,155050,236642,15240.0
2017-08-21,15190.0,15355.0,15160.0,15260.0,200296,246446,15270.0
2017-08-22,15245.0,15415.0,15235.0,15360.0,195154,267582,15350.0
2017-08-23,15400.0,15445.0,15280.0,15330.0,192420,266096,15360.0
2017-08-24,15350.0,15425.0,15170.0,15225.0,199408,262808,15315.0
2017-08-25,15200.0,15345.0,15200.0,15265.0,131632,264028,15280.0
2017-08-28,15240.0,15370.0,15175.0,15350.0,221076,266444,15295.0
2017-08-29,15365.0,15415.0,15260.0,15290.0,171062,265780,15340.0
2017-08-30,15280.0,15330.0,15190.0,15220.0,135730,261828,15255.0
2017-08-31,15260.0,15330.0,15210.0,15230.0,138806,261702,15275.0
2017-09-01,15265.0,15390.0,15240.0,15310.0,178270,258408,15315.0
2017-09-04,15345.0,15975.0,15325.0,15820.0,496488,332648,15700.0
2017-09-05,15810.0,15910.0,15680.0,15910.0,289488,344056,15800.0
2017-09-06,15995.0,16015.0,15800.0,15825.0,310308,338966,15910.0
2017-09-07,15830.0,15945.0,15750.0,15840.0,182652,336762,15850.0
2017-09-08,15850.0,15875.0,15550.0,15560.0,267684,293514,15665.0
2017-09-11,15590.0,15820.0,15560.0,15630.0,300136,289660,15690.0
2017-09-12,15535.0,15675.0,15500.0,15640.0,121790,291190,15620.0
2017-09-13,15615.0,15730.0,15405.0,15500.0,235326,275924,15535.0
2017-09-14,15500.0,15550.0,15360.0,15360.0,154516,264110,15470.0
2017-09-15,15370.0,15435.0,15300.0,15305.0,129550,248128,15360.0
2017-09-18,15335.0,15385.0,15205.0,15335.0,115654,239090,15320.0
2017-09-19,15445.0,15445.0,15350.0,15360.0,80806,233966,15390.0
2017-09-20,15375.0,15640.0,15360.0,15630.0,172004,236788,15510.0
2017-09-21,15600.0,15615.0,15415.0,15415.0,131572,224086,15510.0
2017-09-22,15435.0,15550.0,15355.0,15405.0,175936,218980,15440.0
2017-09-25,15430.0,15515.0,15385.0,15475.0,114742,214938,15455.0
2017-09-26,15480.0,15650.0,15450.0,15615.0,152206,224532,15570.0
2017-09-27,15570.0,15595.0,15330.0,15340.0,174852,211462,15435.0
2017-09-28,15340.0,15375.0,15060.0,15090.0,204816,198576,15210.0
